county,precinct,HOR_DEM,HOR_REP,HOR_CON,HOR_GRE,HOR_WOR,HOR_IND,HOR_WEP,HOR_REF,Sen_DEM,Sen_REP,Sen_CON,Sen_WOR,Sen_IND,Sen_WEP,Sen_REF,Gov_DEM,Gov_REP,Gov_CON,Gov_GRE,Gov_WOR,Gov_IND,Gov_WEP,Gov_REF,Gov_SAM,Gov_LBT,county_id,original_precinct_name
Nassau County,HE 18 054,375,18,3,0,0,0,1,0,372,20,1,2,0,1,0,371,22,1,1,1,0,0,0,0,0,Nassau County,HE 18 054
Nassau County,HE 18 055,351,44,13,0,0,0,1,0,343,52,12,5,3,2,1,332,51,11,0,4,4,2,0,0,1,Nassau County,HE 18 055
Nassau County,HE 18 056,566,29,7,0,0,0,4,1,558,28,5,5,9,2,0,553,34,4,3,1,5,2,0,5,3,Nassau County,HE 18 056
Nassau County,HE 18 057,306,23,2,0,0,0,3,1,306,19,2,5,0,4,1,306,22,2,1,2,0,1,0,1,0,Nassau County,HE 18 057
Nassau County,HE 18 058,441,32,3,0,0,0,2,0,436,35,1,3,2,1,0,430,33,1,3,2,1,2,0,0,2,Nassau County,HE 18 058
Nassau County,HE 18 059,565,23,5,0,0,0,3,2,558,21,3,9,5,4,0,546,22,3,4,8,4,5,2,1,1,Nassau County,HE 18 059
Nassau County,HE 18 060,471,28,4,0,0,0,5,0,469,26,4,6,6,4,1,465,29,4,2,2,6,2,0,1,0,Nassau County,HE 18 060
Nassau County,HE 18 061,497,38,9,0,0,0,6,0,490,40,6,6,3,3,0,477,44,6,4,9,6,5,0,0,0,Nassau County,HE 18 061
Nassau County,HE 18 062,164,6,1,0,0,0,0,0,160,4,0,1,1,2,0,160,5,2,1,1,1,1,0,0,0,Nassau County,HE 18 062
Nassau County,HE 18 063,563,44,12,0,0,0,5,0,568,44,10,4,5,3,0,558,47,7,4,5,5,2,1,1,0,Nassau County,HE 18 063
Nassau County,HE 18 064,332,45,7,0,0,0,3,0,321,45,9,5,2,1,0,316,43,8,3,6,1,1,0,3,5,Nassau County,HE 18 064
Nassau County,HE 18 065,765,105,18,0,0,0,6,0,766,100,13,7,11,6,1,755,108,13,4,6,6,4,4,3,2,Nassau County,HE 18 065
Nassau County,HE 18 066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 066
Nassau County,HE 18 067,388,17,1,0,0,0,2,1,381,15,0,6,3,1,1,379,11,1,2,8,1,1,3,1,2,Nassau County,HE 18 067
Nassau County,HE 18 068,444,25,2,0,0,0,2,1,435,21,3,10,4,2,0,436,25,4,4,8,3,1,0,1,1,Nassau County,HE 18 068
Nassau County,HE 18 069,444,12,4,0,0,0,1,0,450,13,3,7,2,3,0,443,13,2,0,7,2,0,0,0,2,Nassau County,HE 18 069
Nassau County,HE 18 070,62,19,3,0,0,0,1,0,63,16,4,0,0,2,0,59,14,3,0,0,0,1,0,0,2,Nassau County,HE 18 070
Nassau County,HE 18 071,209,125,19,0,0,0,5,0,208,125,20,1,4,3,0,207,121,17,1,0,3,0,1,0,1,Nassau County,HE 18 071
Nassau County,HE 18 072,109,60,10,0,0,0,1,0,99,69,8,1,2,4,1,102,63,7,0,3,1,1,3,0,1,Nassau County,HE 18 072
Nassau County,HE 18 073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 073
Nassau County,HE 18 074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 074
Nassau County,HE 18 075,202,35,4,0,0,0,1,0,194,37,2,6,1,0,0,193,33,3,3,1,2,0,0,2,1,Nassau County,HE 18 075
Nassau County,HE 18 076,374,29,3,0,0,0,6,3,366,32,2,3,4,5,0,369,26,3,2,5,2,1,0,2,3,Nassau County,HE 18 076
Nassau County,HE 18 077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 077
Nassau County,HE 18 078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 078
Nassau County,HE 18 079,186,27,1,0,0,0,1,0,178,26,3,6,0,2,0,171,28,2,3,2,1,1,0,2,0,Nassau County,HE 18 079
Nassau County,HE 18 080,320,24,1,0,0,0,4,1,315,27,0,5,0,3,0,313,26,1,0,2,0,5,0,1,2,Nassau County,HE 18 080
Nassau County,HE 18 081,620,296,29,0,0,0,6,1,594,307,34,9,10,2,3,587,328,27,5,8,6,2,0,1,0,Nassau County,HE 18 081
Nassau County,HE 18 082,359,113,14,0,0,0,5,0,350,117,14,4,4,4,1,347,111,14,1,5,3,2,3,1,2,Nassau County,HE 18 082
Nassau County,HE 18 083,130,72,1,0,0,0,0,0,124,78,1,1,0,0,0,123,73,1,1,1,0,0,1,0,0,Nassau County,HE 18 083
Nassau County,HE 18 084,459,35,3,0,0,0,0,2,444,40,2,5,2,1,0,426,36,3,5,3,2,0,0,0,3,Nassau County,HE 18 084
Nassau County,HE 18 085,18,10,0,0,0,0,0,0,18,10,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,Nassau County,HE 18 085
Nassau County,HE 18 086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 086
Nassau County,HE 18 086 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 086 
Nassau County,HE 18 087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 087
Nassau County,HE 18 087 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 087 
Nassau County,HE 18 088 ,165,25,6,0,0,0,6,0,162,26,6,2,1,4,0,159,28,4,1,2,1,4,0,0,0,Nassau County,HE 18 088 
Nassau County,HE 18 089 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 089 
Nassau County,HE 18 090 ,273,7,1,0,0,0,2,0,277,1,1,7,0,4,0,274,4,1,1,4,0,1,0,2,0,Nassau County,HE 18 090 
Nassau County,HE 18 091 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 091 
Nassau County,HE 18 092 ,19,18,4,0,0,0,0,0,15,21,4,1,1,0,0,18,18,4,0,0,1,0,0,0,0,Nassau County,HE 18 092 
Nassau County,HE 18 093 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 093 
Nassau County,HE 18 094 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 18 094 
Nassau County,HE 19 001 ,61,78,6,0,0,0,1,1,61,81,6,1,0,0,1,58,85,6,1,0,0,0,1,0,0,Nassau County,HE 19 001 
Nassau County,HE 19 002 ,194,212,15,0,0,0,5,0,189,207,14,11,3,0,0,180,208,15,3,7,3,2,0,1,3,Nassau County,HE 19 002 
Nassau County,HE 19 003 ,156,252,20,0,0,0,8,0,152,257,19,1,6,3,1,141,260,17,7,5,5,1,3,2,2,Nassau County,HE 19 003 
Nassau County,HE 19 004 ,255,340,31,0,0,0,5,2,233,352,33,7,8,4,1,221,356,29,8,8,8,3,2,1,2,Nassau County,HE 19 004 
Nassau County,HE 19 005 ,170,140,12,0,0,0,3,0,158,147,10,6,4,3,1,151,146,10,1,6,4,1,1,0,2,Nassau County,HE 19 005 
Nassau County,HE 19 006 ,151,169,25,0,0,0,1,1,149,166,22,5,4,1,2,138,168,24,3,3,1,4,3,3,1,Nassau County,HE 19 006 
Nassau County,HE 19 007 ,125,161,9,0,0,0,2,1,121,164,10,0,4,0,0,120,168,9,2,0,2,0,1,1,1,Nassau County,HE 19 007 
Nassau County,HE 19 008 ,250,279,33,0,0,0,6,1,244,281,31,8,7,3,1,234,284,28,2,6,3,1,1,3,2,Nassau County,HE 19 008 
Nassau County,HE 19 009 ,273,293,31,0,0,0,3,1,263,298,24,5,6,1,3,259,308,20,5,2,2,0,3,0,5,Nassau County,HE 19 009 
Nassau County,HE 19 010 ,135,177,14,0,0,0,4,0,124,182,16,3,4,1,4,114,176,17,6,3,0,0,3,3,8,Nassau County,HE 19 010 
Nassau County,HE 19 011 ,111,119,14,0,0,0,2,0,101,123,12,2,1,3,2,99,123,11,2,1,0,1,1,0,1,Nassau County,HE 19 011 
Nassau County,HE 19 012 ,129,137,9,0,0,0,2,1,126,140,11,2,2,0,2,114,147,10,3,3,3,0,1,0,0,Nassau County,HE 19 012 
Nassau County,HE 19 013 ,277,201,17,0,0,0,12,0,259,210,20,8,6,7,0,249,215,14,4,6,5,4,0,3,3,Nassau County,HE 19 013 
Nassau County,HE 19 014 ,227,174,18,0,0,0,5,1,215,179,19,3,3,3,0,214,171,17,2,4,3,3,0,1,6,Nassau County,HE 19 014 
Nassau County,HE 19 015 ,124,91,6,0,0,0,3,0,116,94,7,3,1,1,1,119,82,6,5,1,1,0,0,1,3,Nassau County,HE 19 015 
Nassau County,HE 19 016 ,278,155,19,0,0,0,3,0,245,179,21,7,4,2,1,253,167,17,6,4,1,2,0,1,7,Nassau County,HE 19 016 
Nassau County,HE 19 017 ,221,145,27,0,0,0,3,0,216,146,21,4,4,1,1,216,144,17,3,6,5,0,0,0,3,Nassau County,HE 19 017 
Nassau County,HE 19 018 ,366,327,36,0,0,0,14,1,370,325,35,5,9,5,1,351,328,33,5,4,6,4,0,6,7,Nassau County,HE 19 018 
Nassau County,HE 19 019 ,326,156,15,0,0,0,9,0,319,155,17,6,8,4,1,309,161,16,1,7,5,1,1,1,0,Nassau County,HE 19 019 
Nassau County,HE 19 020 ,169,35,1,0,0,0,5,0,160,34,3,8,2,1,1,161,32,4,2,6,2,2,0,0,2,Nassau County,HE 19 020 
Nassau County,HE 19 021 ,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,Nassau County,HE 19 021 
Nassau County,HE 19 022 ,290,256,34,0,0,0,8,2,264,274,38,7,5,2,2,252,281,26,10,4,4,2,3,5,3,Nassau County,HE 19 022 
Nassau County,HE 19 023 ,179,211,19,0,0,0,6,5,163,225,16,3,6,5,3,149,229,14,2,3,7,1,1,7,3,Nassau County,HE 19 023 
Nassau County,HE 19 024 ,213,178,16,0,0,0,6,0,196,187,16,3,4,4,1,178,200,15,5,0,5,2,0,2,1,Nassau County,HE 19 024 
Nassau County,HE 19 025 ,102,11,1,0,0,0,3,0,103,11,1,0,1,3,0,94,13,0,7,0,0,2,0,3,0,Nassau County,HE 19 025 
Nassau County,HE 19 026,0,0,0,0,0,0,0,0,564,290,30,3,7,5,0,553,287,20,5,4,5,5,2,1,1,Nassau County,HE 19 026
Nassau County,HE 19 026 ,569,286,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 19 026 
Nassau County,HE 19 027,0,0,0,0,0,0,0,0,110,22,1,2,0,1,0,106,22,2,1,1,1,1,0,0,0,Nassau County,HE 19 027
Nassau County,HE 19 027 ,107,23,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 19 027 
Nassau County,HE 19 028,228,288,31,0,0,0,5,1,208,305,31,1,2,4,3,195,300,30,1,1,1,1,3,8,6,Nassau County,HE 19 028
Nassau County,HE 19 029,267,344,44,0,0,0,2,2,225,371,48,6,8,3,2,218,366,40,7,2,2,2,4,1,3,Nassau County,HE 19 029
Nassau County,HE 19 030,189,238,30,0,0,0,2,4,162,249,34,4,7,3,3,155,251,28,3,2,4,3,5,2,5,Nassau County,HE 19 030
Nassau County,HE 19 031,145,200,30,0,0,0,0,1,124,214,28,1,4,1,3,116,215,26,1,2,0,1,3,5,0,Nassau County,HE 19 031
Nassau County,HE 19 032,117,207,17,0,0,0,3,1,111,216,19,1,2,1,2,105,211,16,3,3,2,3,2,0,3,Nassau County,HE 19 032
Nassau County,HE 19 033,207,233,28,0,0,0,8,1,192,241,29,5,2,3,2,182,230,29,2,2,5,3,2,4,2,Nassau County,HE 19 033
Nassau County,HE 19 034,99,89,8,0,0,0,5,0,90,93,11,2,3,2,0,84,91,12,1,1,2,1,1,4,0,Nassau County,HE 19 034
Nassau County,HE 19 035,321,337,42,0,0,0,4,1,276,361,52,3,9,1,1,271,373,41,3,2,7,1,1,2,2,Nassau County,HE 19 035
Nassau County,HE 19 036,149,191,35,0,0,0,2,0,135,201,35,0,3,1,1,123,211,29,4,1,3,1,1,0,1,Nassau County,HE 19 036
Nassau County,HE 19 037,149,210,29,0,0,0,5,1,133,220,28,5,5,3,0,126,229,26,5,4,4,2,0,1,1,Nassau County,HE 19 037
Nassau County,HE 19 038,78,121,12,0,0,0,2,0,74,127,9,1,2,1,1,69,128,7,0,0,2,1,1,0,0,Nassau County,HE 19 038
Nassau County,HE 19 039,302,301,31,0,0,0,8,1,270,325,32,4,4,5,3,265,324,26,4,3,6,2,3,5,3,Nassau County,HE 19 039
Nassau County,HE 19 040,209,292,33,0,0,0,7,0,178,317,39,1,7,3,0,166,313,29,4,1,6,3,1,3,4,Nassau County,HE 19 040
Nassau County,HE 19 041,256,329,27,0,0,0,7,1,217,363,30,3,9,4,2,200,351,32,4,3,6,2,2,6,4,Nassau County,HE 19 041
Nassau County,HE 19 042,183,237,28,0,0,0,1,1,165,256,25,2,2,1,2,151,264,23,1,2,2,0,3,1,1,Nassau County,HE 19 042
Nassau County,HE 19 043,250,329,35,0,0,0,3,2,216,347,36,5,10,3,1,208,342,40,2,3,9,2,4,2,6,Nassau County,HE 19 043
Nassau County,HE 19 044,189,225,43,0,0,0,5,4,172,245,38,3,4,0,5,170,241,30,2,2,4,2,6,1,5,Nassau County,HE 19 044
Nassau County,HE 19 045,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,Nassau County,HE 19 045
Nassau County,HE 19 046,9,8,0,0,0,0,0,0,5,13,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,Nassau County,HE 19 046
Nassau County,HE 19 047,276,323,44,0,0,0,3,1,238,344,44,14,6,4,3,220,347,38,6,8,5,3,4,3,5,Nassau County,HE 19 047
Nassau County,HE 19 048,166,162,21,0,0,0,2,0,152,168,25,2,2,1,0,137,180,17,2,1,4,1,0,2,1,Nassau County,HE 19 048
Nassau County,HE 19 049,253,213,28,0,0,0,5,0,241,225,27,2,7,0,1,224,223,26,7,2,6,2,5,2,0,Nassau County,HE 19 049
Nassau County,HE 19 050,257,222,19,0,0,0,5,2,246,233,19,5,3,1,1,235,238,22,4,4,1,1,0,0,6,Nassau County,HE 19 050
Nassau County,HE 19 051,108,141,16,0,0,0,6,1,101,143,19,5,3,4,1,98,143,18,1,5,2,3,0,1,0,Nassau County,HE 19 051
Nassau County,HE 19 052,109,85,17,0,0,0,4,0,102,91,13,5,3,2,1,95,91,15,4,2,3,2,3,0,1,Nassau County,HE 19 052
Nassau County,HE 19 053,231,201,17,0,0,0,7,1,224,202,18,8,1,3,2,205,200,18,4,8,1,2,4,4,0,Nassau County,HE 19 053
Nassau County,HE 19 054,89,92,12,0,0,0,5,0,83,94,14,7,1,2,0,69,103,13,1,4,0,2,0,3,2,Nassau County,HE 19 054
Nassau County,HE 19 055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 19 055
Nassau County,HE 19 056,36,17,3,0,0,0,1,0,34,20,4,0,0,1,0,27,25,3,1,0,0,0,0,0,3,Nassau County,HE 19 056
Nassau County,HE 19 057,126,12,1,0,0,0,1,0,123,11,0,2,0,0,0,119,12,0,0,2,0,0,0,1,0,Nassau County,HE 19 057
Nassau County,HE 19 058,105,114,13,0,0,0,2,0,100,117,9,3,0,1,1,101,113,9,1,1,0,1,0,0,2,Nassau County,HE 19 058
Nassau County,HE 19 059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 19 059
Nassau County,HE 19 060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 19 060
Nassau County,HE 20 001,84,76,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 001
Nassau County,HE 20 001 ,0,0,0,0,0,0,0,0,77,88,5,1,0,1,0,88,74,2,1,1,0,0,1,1,1,Nassau County,HE 20 001 
Nassau County,HE 20 002,337,259,27,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 002
Nassau County,HE 20 002 ,0,0,0,0,0,0,0,0,331,261,30,8,5,3,2,307,265,24,6,5,4,2,6,1,7,Nassau County,HE 20 002 
Nassau County,HE 20 003,184,127,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 003
Nassau County,HE 20 003 ,0,0,0,0,0,0,0,0,173,139,8,2,1,2,1,182,123,9,3,1,1,1,3,0,2,Nassau County,HE 20 003 
Nassau County,HE 20 004,186,152,14,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 004
Nassau County,HE 20 004 ,0,0,0,0,0,0,0,0,179,158,13,4,5,4,2,175,152,12,5,2,1,2,4,3,5,Nassau County,HE 20 004 
Nassau County,HE 20 005,268,164,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 005
Nassau County,HE 20 005 ,0,0,0,0,0,0,0,0,254,177,8,2,3,0,2,262,160,5,2,2,1,0,3,3,3,Nassau County,HE 20 005 
Nassau County,HE 20 006,195,166,7,0,0,0,2,3,172,190,6,2,1,2,3,163,184,6,2,3,2,1,0,5,0,Nassau County,HE 20 006
Nassau County,HE 20 007,174,146,11,0,0,0,2,1,133,191,13,1,3,1,1,152,165,10,0,1,3,1,1,3,0,Nassau County,HE 20 007
Nassau County,HE 20 008,172,212,6,0,0,0,3,0,112,281,5,0,1,0,0,146,235,8,1,0,1,0,0,1,0,Nassau County,HE 20 008
Nassau County,HE 20 009,209,284,12,0,0,0,2,0,141,359,11,0,0,0,2,175,310,9,0,0,0,1,0,2,4,Nassau County,HE 20 009
Nassau County,HE 20 010,228,174,17,0,0,0,5,1,157,245,16,3,1,3,0,178,203,14,6,0,3,2,1,1,1,Nassau County,HE 20 010
Nassau County,HE 20 011,232,214,20,0,0,0,7,1,154,292,20,2,0,4,2,186,239,18,0,1,3,3,4,0,1,Nassau County,HE 20 011
Nassau County,HE 20 012,214,188,13,0,0,0,2,0,139,268,10,1,0,1,2,184,207,5,1,2,2,0,0,1,7,Nassau County,HE 20 012
Nassau County,HE 20 013,264,216,18,0,0,0,2,0,200,273,13,5,1,1,2,219,248,12,3,1,3,1,1,1,6,Nassau County,HE 20 013
Nassau County,HE 20 014,257,202,11,0,0,0,6,0,243,211,9,2,2,3,1,242,200,12,3,1,2,2,0,2,1,Nassau County,HE 20 014
Nassau County,HE 20 015,151,106,8,0,0,0,7,0,151,113,6,0,2,1,1,142,108,6,0,1,5,3,0,1,1,Nassau County,HE 20 015
Nassau County,HE 20 016,237,166,17,0,0,0,9,3,219,179,20,4,9,1,6,203,178,17,2,7,6,1,7,5,2,Nassau County,HE 20 016
Nassau County,HE 20 017,167,72,5,0,0,0,1,0,160,73,5,1,1,1,1,160,73,5,0,0,2,1,0,3,1,Nassau County,HE 20 017
Nassau County,HE 20 018,231,203,20,0,0,0,4,0,224,204,18,13,4,4,1,209,213,13,4,13,1,2,1,2,3,Nassau County,HE 20 018
Nassau County,HE 20 019,314,162,10,0,0,0,3,0,304,163,13,7,4,3,0,296,162,12,4,6,4,4,0,1,0,Nassau County,HE 20 019
Nassau County,HE 20 020,233,189,15,0,0,0,6,2,221,192,19,9,1,3,1,219,204,11,6,3,0,1,0,1,0,Nassau County,HE 20 020
Nassau County,HE 20 021,125,88,11,0,0,0,2,1,100,104,11,5,0,0,1,103,99,10,2,3,0,0,1,1,0,Nassau County,HE 20 021
Nassau County,HE 20 022,246,93,8,0,0,0,2,2,243,97,8,1,2,0,1,233,94,5,2,2,3,2,2,1,2,Nassau County,HE 20 022
Nassau County,HE 20 023,86,64,7,0,0,0,0,1,79,67,6,3,1,0,0,82,63,5,0,3,0,0,0,0,1,Nassau County,HE 20 023
Nassau County,HE 20 024,317,231,10,0,0,0,2,0,297,244,7,2,3,2,1,305,231,11,1,3,2,2,1,1,0,Nassau County,HE 20 024
Nassau County,HE 20 025,194,264,21,0,0,0,4,1,190,267,24,3,7,2,0,179,272,22,3,1,6,1,2,5,2,Nassau County,HE 20 025
Nassau County,HE 20 026,90,72,2,0,0,0,0,0,87,77,0,0,0,0,0,87,74,1,0,1,0,0,0,0,0,Nassau County,HE 20 026
Nassau County,HE 20 027,168,179,9,0,0,0,0,1,134,216,8,0,0,0,1,146,192,7,1,0,1,0,0,0,1,Nassau County,HE 20 027
Nassau County,HE 20 028,409,249,23,0,0,0,7,1,377,272,20,8,5,3,1,383,258,14,4,8,7,3,4,0,2,Nassau County,HE 20 028
Nassau County,HE 20 029,191,134,8,0,0,0,2,0,187,135,9,1,2,2,0,184,138,9,2,2,1,1,0,1,2,Nassau County,HE 20 029
Nassau County,HE 20 030,232,265,17,0,0,0,10,2,224,274,16,6,4,3,3,208,274,15,4,8,4,0,3,4,8,Nassau County,HE 20 030
Nassau County,HE 20 031,241,209,25,0,0,0,9,2,233,219,24,9,5,3,1,233,210,19,4,5,5,3,2,0,6,Nassau County,HE 20 031
Nassau County,HE 20 032,244,95,11,0,0,0,5,0,238,101,8,1,6,2,0,224,106,5,7,0,4,4,1,1,4,Nassau County,HE 20 032
Nassau County,HE 20 033,188,225,20,0,0,0,3,0,178,230,21,4,4,2,1,174,226,17,3,3,3,0,0,2,1,Nassau County,HE 20 033
Nassau County,HE 20 034,200,186,8,0,0,0,7,0,186,196,7,2,2,4,2,195,192,5,3,1,2,4,0,1,0,Nassau County,HE 20 034
Nassau County,HE 20 035,235,240,24,0,0,0,11,0,231,246,16,11,2,6,3,216,262,13,6,7,1,3,0,1,2,Nassau County,HE 20 035
Nassau County,HE 20 036,157,170,17,0,0,0,4,0,152,172,15,2,6,1,0,140,173,16,3,3,5,1,1,3,1,Nassau County,HE 20 036
Nassau County,HE 20 037,211,173,13,0,0,0,2,1,222,167,13,2,3,0,0,207,174,13,2,2,0,1,0,2,4,Nassau County,HE 20 037
Nassau County,HE 20 038,391,217,20,0,0,0,3,0,387,216,15,2,4,4,1,370,230,16,3,2,1,5,0,2,2,Nassau County,HE 20 038
Nassau County,HE 20 039,292,250,28,0,0,0,4,2,289,254,26,2,4,2,1,287,251,23,3,2,2,0,1,4,5,Nassau County,HE 20 039
Nassau County,HE 20 040,407,216,15,0,0,0,7,1,394,222,15,8,4,3,2,380,224,18,3,7,4,4,1,1,4,Nassau County,HE 20 040
Nassau County,HE 20 041,399,304,18,0,0,0,7,1,388,306,19,3,7,6,1,370,325,12,4,2,5,6,2,1,6,Nassau County,HE 20 041
Nassau County,HE 20 042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 042
Nassau County,HE 20 043,366,250,15,0,0,0,8,1,347,266,15,4,5,4,2,347,247,19,5,3,4,3,1,1,3,Nassau County,HE 20 043
Nassau County,HE 20 044,174,137,7,0,0,0,5,2,167,136,9,5,3,2,2,156,139,9,1,2,3,2,6,1,3,Nassau County,HE 20 044
Nassau County,HE 20 045,172,180,12,0,0,0,4,0,127,217,12,3,4,3,2,159,190,9,1,2,5,0,1,2,0,Nassau County,HE 20 045
Nassau County,HE 20 046,135,204,8,0,0,0,2,1,107,227,10,2,4,3,2,113,220,5,3,2,2,2,3,1,1,Nassau County,HE 20 046
Nassau County,HE 20 047,176,198,12,0,0,0,1,0,152,213,15,2,2,3,0,164,195,14,1,1,0,2,0,1,2,Nassau County,HE 20 047
Nassau County,HE 20 048,175,169,6,0,0,0,5,3,127,218,7,3,1,2,2,148,185,6,5,3,1,0,4,1,3,Nassau County,HE 20 048
Nassau County,HE 20 049,200,185,16,0,0,0,3,0,172,214,13,2,3,1,3,176,181,11,4,5,1,1,5,0,3,Nassau County,HE 20 049
Nassau County,HE 20 050,0,0,0,0,0,0,0,0,187,102,6,2,4,3,0,194,93,5,2,1,4,2,0,0,2,Nassau County,HE 20 050
Nassau County,HE 20 050 ,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 050 
Nassau County,HE 20 051,147,149,9,0,0,0,1,0,122,176,8,1,1,1,0,143,148,6,1,0,2,0,1,1,1,Nassau County,HE 20 051
Nassau County,HE 20 052,189,325,13,0,0,0,1,1,105,408,14,0,2,0,2,163,348,9,1,0,2,0,1,0,1,Nassau County,HE 20 052
Nassau County,HE 20 053,112,270,25,0,0,0,2,0,60,324,24,0,0,2,0,101,278,17,0,1,0,0,1,1,0,Nassau County,HE 20 053
Nassau County,HE 20 054,151,257,9,0,0,0,3,0,106,291,11,2,5,1,2,130,267,9,1,3,2,1,3,0,0,Nassau County,HE 20 054
Nassau County,HE 20 055,81,319,18,0,0,0,1,1,26,377,16,1,0,4,2,61,325,15,1,0,2,2,1,0,1,Nassau County,HE 20 055
Nassau County,HE 20 056,0,0,0,0,0,0,0,0,195,224,13,5,1,3,0,202,213,10,2,5,5,1,1,0,1,Nassau County,HE 20 056
Nassau County,HE 20 056 ,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 056 
Nassau County,HE 20 057,0,0,0,0,0,0,0,0,121,44,0,2,1,0,0,116,44,0,1,3,1,1,0,1,0,Nassau County,HE 20 057
Nassau County,HE 20 057 ,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 057 
Nassau County,HE 20 058,0,0,0,0,0,0,0,0,215,26,0,7,2,1,0,214,22,0,3,2,3,1,1,2,0,Nassau County,HE 20 058
Nassau County,HE 20 058 ,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 058 
Nassau County,HE 20 059,0,0,0,0,0,0,0,0,128,52,2,0,2,0,0,122,56,1,0,1,1,0,0,0,0,Nassau County,HE 20 059
Nassau County,HE 20 059 ,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 059 
Nassau County,HE 20 060,0,0,0,0,0,0,0,0,191,123,10,1,0,0,0,196,117,10,0,1,1,0,1,1,1,Nassau County,HE 20 060
Nassau County,HE 20 060 ,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 060 
Nassau County,HE 20 061,0,0,0,0,0,0,0,0,145,40,1,3,0,1,1,145,42,1,0,1,0,0,0,1,1,Nassau County,HE 20 061
Nassau County,HE 20 061 ,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 061 
Nassau County,HE 20 062,0,0,0,0,0,0,0,0,263,11,0,5,0,2,0,263,8,1,0,3,0,1,0,0,0,Nassau County,HE 20 062
