county,precinct,HOR_DEM,HOR_REP,HOR_CON,HOR_GRE,HOR_WOR,HOR_IND,HOR_WEP,HOR_REF,Sen_DEM,Sen_REP,Sen_CON,Sen_WOR,Sen_IND,Sen_WEP,Sen_REF,Gov_DEM,Gov_REP,Gov_CON,Gov_GRE,Gov_WOR,Gov_IND,Gov_WEP,Gov_REF,Gov_SAM,Gov_LBT,county_id,original_precinct_name
Queens County,082~32,314,0,0,0,0,0,0,0,313,11,1,5,3,2,0,329,10,1,0,3,2,0,0,0,1,Queens County,082~32
Queens County,082~36,309,111,7,0,19,0,0,0,316,99,6,15,4,3,2,288,104,7,6,16,4,0,2,5,7,Queens County,082~36
Queens County,082~37,431,43,4,0,46,0,9,0,427,59,3,28,5,1,1,418,52,2,22,24,5,0,0,1,1,Queens County,082~37
Queens County,083~24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Queens County,083~24
Queens County,083~26,270,0,0,58,23,0,0,3,255,146,9,12,8,1,2,239,145,13,12,9,7,1,3,2,4,Queens County,083~26
Queens County,083~27,330,0,0,28,23,0,0,1,280,113,13,14,5,0,0,281,100,14,9,12,4,0,0,0,2,Queens County,083~27
Queens County,083~28,249,0,0,56,14,0,0,4,241,145,15,5,2,2,1,242,153,8,2,4,3,3,1,1,5,Queens County,083~28
Queens County,083~31,352,0,0,0,0,0,0,0,348,15,1,4,3,0,1,349,13,1,0,6,3,0,0,2,0,Queens County,083~31
Queens County,083~32,296,0,0,0,0,0,0,0,293,7,1,1,2,0,0,298,7,2,3,3,1,0,0,2,1,Queens County,083~32
Queens County,083~36,219,88,4,0,19,0,4,0,227,83,5,7,12,1,2,221,90,4,6,8,9,1,0,3,3,Queens County,083~36
Queens County,083~37,428,55,9,0,37,0,5,0,415,63,6,38,10,5,3,397,63,8,24,27,9,2,2,4,6,Queens County,083~37
Queens County,084~23,184,0,62,0,10,0,0,4,190,92,11,5,3,2,2,189,97,11,2,5,3,1,1,2,0,Queens County,084~23
Queens County,084~24,308,0,0,39,20,0,0,5,291,117,10,11,7,3,1,298,116,9,9,8,5,1,1,2,2,Queens County,084~24
Queens County,084~26,378,67,2,0,3,7,0,0,363,73,2,1,7,0,1,381,65,2,2,3,9,0,0,2,0,Queens County,084~26
Queens County,084~27,346,0,0,20,18,0,0,3,346,52,5,18,2,3,0,360,44,4,5,9,3,3,1,1,0,Queens County,084~27
Queens County,084~28,206,0,0,18,8,0,0,4,200,47,7,5,4,1,0,192,43,7,6,7,6,0,0,2,1,Queens County,084~28
Queens County,084~31,414,0,0,0,0,0,0,0,406,9,1,4,9,1,0,411,10,1,0,3,5,1,0,0,0,Queens County,084~31
Queens County,084~32,339,0,0,0,0,0,0,0,325,4,0,5,10,0,0,331,9,1,0,6,6,0,0,1,1,Queens County,084~32
Queens County,084~37,234,0,0,35,25,0,0,2,233,83,11,15,4,4,0,222,82,8,12,13,6,2,0,1,4,Queens County,084~37
Queens County,085~23,229,0,0,0,0,0,0,0,211,80,4,15,8,3,1,202,85,5,7,12,9,0,1,3,1,Queens County,085~23
Queens County,085~24,231,0,0,15,10,0,0,0,227,36,3,8,7,0,0,218,33,5,8,5,6,0,0,0,2,Queens County,085~24
Queens County,085~26,163,69,5,0,1,2,0,0,155,74,5,2,1,0,0,151,69,5,2,2,1,0,0,0,1,Queens County,085~26
Queens County,085~27,246,0,0,5,3,0,0,1,255,6,4,2,2,2,0,260,9,4,2,1,6,0,0,0,0,Queens County,085~27
Queens County,085~28,28,0,0,4,3,0,0,1,27,32,1,1,1,0,0,27,26,1,2,0,1,0,1,0,1,Queens County,085~28
Queens County,085~31,266,0,0,0,0,0,0,0,263,9,0,2,7,0,0,264,9,0,1,3,5,1,1,2,0,Queens County,085~31
Queens County,085~37,192,0,0,22,10,0,0,0,184,80,6,7,2,0,1,173,88,6,3,11,2,0,0,0,2,Queens County,085~37
Queens County,086~23,197,0,0,0,0,0,0,0,173,64,10,11,5,0,1,175,66,11,3,6,4,1,3,0,1,Queens County,086~23
Queens County,086~24,178,0,0,5,10,0,0,0,174,19,2,6,6,0,1,171,22,1,3,3,4,1,0,2,1,Queens County,086~24
Queens County,086~27,186,0,0,9,11,0,0,0,173,106,1,4,3,1,0,174,92,2,2,4,2,0,0,3,2,Queens County,086~27
Queens County,086~28,192,0,0,26,14,0,0,2,177,123,16,6,4,0,2,163,123,12,6,5,1,0,2,4,5,Queens County,086~28
Queens County,086~31,393,0,0,0,0,0,0,0,376,29,5,9,4,4,1,386,27,3,11,9,5,2,0,1,0,Queens County,086~31
Queens County,086~37,254,0,18,0,24,0,0,7,255,35,2,14,6,2,2,252,32,3,15,12,5,1,1,0,2,Queens County,086~37
Queens County,087~23,216,0,0,0,0,0,0,0,190,58,9,18,6,3,0,182,61,8,9,18,1,0,0,4,2,Queens County,087~23
Queens County,087~24,188,0,0,0,0,0,0,0,182,20,4,4,5,0,1,182,20,3,5,3,3,1,2,0,1,Queens County,087~24
Queens County,087~27,184,105,11,0,25,0,5,0,192,110,13,7,6,1,1,194,113,14,4,4,7,0,4,1,0,Queens County,087~27
Queens County,087~28,347,0,0,23,23,0,0,2,332,88,7,17,5,2,1,313,94,5,5,19,4,1,1,3,2,Queens County,087~28
Queens County,087~37,382,0,24,0,46,0,0,10,381,33,5,36,6,7,1,371,33,3,28,31,4,3,1,6,3,Queens County,087~37
Queens County,088~23,255,0,0,0,0,0,0,0,230,61,10,1,6,2,1,253,47,7,2,2,4,2,2,0,2,Queens County,088~23
Queens County,088~24,182,0,0,0,0,0,0,0,187,12,2,2,0,2,0,188,16,3,1,2,0,0,1,1,0,Queens County,088~24
Queens County,088~27,179,0,0,15,8,0,0,0,165,30,2,11,4,3,0,154,27,2,5,6,5,0,0,1,4,Queens County,088~27
Queens County,088~28,238,0,0,14,18,0,0,3,232,41,5,12,7,1,1,222,46,2,5,10,3,0,0,4,3,Queens County,088~28
Queens County,088~37,142,26,0,7,12,0,0,3,153,21,4,7,6,2,1,143,26,2,5,6,3,0,0,4,7,Queens County,088~37
Queens County,089~23,240,0,46,0,12,0,0,3,242,73,7,9,4,2,1,236,80,8,6,5,5,0,2,1,2,Queens County,089~23
Queens County,089~24,266,0,0,29,18,0,0,1,246,128,7,7,2,0,1,234,124,9,7,7,3,1,0,6,1,Queens County,089~24
Queens County,089~27,148,0,0,17,19,0,0,3,56,157,12,2,1,1,0,83,121,10,3,3,5,0,0,1,2,Queens County,089~27
Queens County,089~28,157,0,0,27,8,0,0,3,149,66,7,6,2,0,1,139,77,6,6,7,2,1,0,0,2,Queens County,089~28
Queens County,090~23,102,0,126,0,5,0,0,5,98,216,16,3,2,0,0,107,226,17,0,1,3,0,0,0,1,Queens County,090~23
Queens County,090~24,177,0,0,0,0,0,0,0,166,36,3,4,0,1,0,163,34,3,4,5,0,0,0,0,1,Queens County,090~24
Queens County,091~23,38,0,0,0,0,0,0,0,38,3,1,1,0,0,0,40,3,1,0,1,0,0,0,0,0,Queens County,091~23
Queens County,091~24,213,0,0,0,0,0,0,0,212,55,8,3,1,0,0,208,55,8,1,3,2,0,0,0,1,Queens County,091~24
Queens County,092~23,211,0,0,0,0,0,0,0,183,189,33,9,7,4,0,188,205,30,4,5,8,0,0,2,5,Queens County,092~23
Queens County,093~23,252,0,42,0,6,0,0,1,252,77,10,7,2,1,0,251,82,7,1,6,3,0,1,0,2,Queens County,093~23
